"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
3340,87.9,87.9,12.1,"Rapperswil-Jona (SG)","Les citoyens de Rapperswil-Jona ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 72 % de non et le contre-projet avec 73,6 % de non."
3341,40.4,40.4,59.6,"Gommiswald (SG)","Les citoyens de Gommiswald acceptent avec 52,2 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 52,5 %)."
3342,72.7,72.7,27.3,"Eschenbach (SG)","Oui à 86,8 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 91,1 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens d'Eschenbach (SG) ont toutefois préféré l'initiative avec 72,7 % de oui."
3352,47.9,47.9,52.1,"Ebnat-Kappel (SG)","À Ebnat-Kappel, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 53,9 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 10,7 %."
3359,31.4,31.4,68.6,"Wildhaus-Alt St. Johann (SG)","Les électeurs de Wildhaus-Alt St. Johann balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (51,7 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (67,9 % de non)."
3360,87.7,87.7,12.3,"Nesslau (SG)","Les citoyens de Nesslau acceptent avec 59,5 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 98,4 %)."
3374,80.7,80.7,19.3,"Lichtensteig (SG)","Les ayants droit de Lichtensteig ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 80,1. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 56,7 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Lichtensteig optent toutefois pour l'initiative avec 80,7 % de oui."
3379,66,66,34,"Wattwil (SG)","Les citoyens de Wattwil disent oui à 51,1 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 64,3 %)."
3392,7.8,7.8,92.2,"Kirchberg (SG)","C'est oui à Kirchberg (SG) à 71,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 45 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
3393,36.7,36.7,63.3,"Lütisburg (SG)","Les citoyens de Lütisburg ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (63,3 % de oui). Ils ont préféré cette proposition avec 86,6 % de oui. Ils ont toutefois également approuvé avec 99,3 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
3394,48.6,48.6,51.4,"Mosnang (SG)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Mosnang. Ils refusent avec 97,4 % de non l’initiative. Ils s'opposent aussi au contre-projet (81,2 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3395,94.6,94.6,5.4,"Bütschwil-Ganterschwil (SG)","Les citoyens de Bütschwil-Ganterschwil disent oui à 53,5 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 73,1 % de non."
3396,38.6,38.6,61.4,"Neckertal (SG)","Les citoyens de Neckertal privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (61,4 % de oui à la question subsidiaire). Le texte recueille 69,8 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 85,4 % de oui."
3401,12.6,12.6,87.4,"Degersheim (SG)","Les citoyens de Degersheim soutiennent le contre-projet du Conseil fédéral et du Parlement (72,5 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (87 % de non)."
3402,75.5,75.5,24.5,"Flawil (SG)","Les citoyens de Flawil soutiennent le contre-projet du Conseil fédéral et du Parlement (64,2 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (72,6 % de non)."
3405,51.5,51.5,48.5,"Jonschwil (SG)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Jonschwil. Ils refusent avec 57,1 % de non l’initiative. Ils s'opposent aussi au contre-projet (98,3 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3407,46.1,46.1,53.9,"Oberuzwil (SG)","Les citoyens d'Oberuzwil disent oui à 54,2 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 51,8 % de non."
3408,83.1,83.1,16.9,"Uzwil (SG)","Les citoyens d'Uzwil ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 56,9 % de non et le contre-projet avec 59,9 % de non."
3422,61.7,61.7,38.3,"Niederbüren (SG)","Les citoyens de Niederbüren souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 78 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 38,3 % à préférer le contre-projet. L'initiative a obtenu 64,7 % de oui."
3423,70.5,70.5,29.5,"Niederhelfenschwil (SG)","Non à 65,8 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 53,6 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Niederhelfenschwil ont refusé l'initiative et le contre-projet."
3424,48.2,48.2,51.8,"Oberbüren (SG)","C'est oui à Oberbüren à 54,1 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 37,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
3426,54.2,54.2,45.8,"Zuzwil (SG)","Les électeurs de Zuzwil (SG) approuvent à 76,8 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (45,7 %)."
3427,35.9,35.9,64.1,"Wil (SG)","À Wil (SG), le contre-projet du Conseil fédéral et du Parlement est accepté avec 71,2 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 62,8 % de non."
3441,99.5,99.5,0.5,"Andwil (SG)","Les citoyens d'Andwil (SG) disent oui à 64,6 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 90,3 % de non."
3442,18.4,18.4,81.6,"Gaiserwald (SG)","Les citoyens de Gaiserwald disent oui à 97,8 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 64,2 %)."
3443,0.4,0.4,99.6,"Gossau (SG)","C'est oui à Gossau (SG) à 53,5 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 47,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
3444,40.6,40.6,59.4,"Waldkirch (SG)","Les électeurs de Waldkirch approuvent à 91,5 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (44,6 %)."
3506,26.1,26.1,73.9,"Vaz/Obervaz (GR)","Les citoyens de Vaz/Obervaz ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 88,9 % de non et le contre-projet avec 99,5 % de non."
3513,64.1,64.1,35.9,"Lantsch/Lenz (GR)","Les citoyens de Lantsch/Lenz souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 69,9 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 35,9 % à préférer le contre-projet. L'initiative a obtenu 51,1 % de oui."
3514,18.5,18.5,81.5,"Schmitten (GR)","C'est oui à 59,8 % à Schmitten (GR) au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 68,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
3542,73.4,73.4,26.6,"Albula/Alvra (GR)","Les électeurs d'Albula/Alvra balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (63,2 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (94,1 % de non)."
3543,85.3,85.3,14.7,"Surses (GR)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Surses. Ils refusent avec 65,2 % de non l’initiative. Ils s'opposent aussi au contre-projet (52,8 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3544,41.9,41.9,58.1,"Bergün Filisur (GR)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Bergün Filisur. Ils refusent avec 50,2 % de non l’initiative. Ils s'opposent aussi au contre-projet (79,2 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
3551,86.5,86.5,13.5,"Brusio (GR)","Les électeurs de Brusio balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (68,3 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (77 % de non)."
3561,34.4,34.4,65.6,"Poschiavo (GR)","Non à 62,5 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 52,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Poschiavo ont refusé l'initiative et le contre-projet."
3572,15.3,15.3,84.7,"Falera (GR)","C'est oui à Falera à 79,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 34,3 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
3575,47.5,47.5,52.5,"Laax (GR)","Les citoyens de Laax disent oui à 52,9 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 70,2 % de non."
3581,53.5,53.5,46.5,"Sagogn (GR)","Les citoyens de Sagogn souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 57,8 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 46,5 % à préférer le contre-projet. L'initiative a obtenu 70,4 % de oui."
