"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
19,4071,20.1552948950933,1220,4833,,,,6053,TRUE,"AG","Jonen","Jonen","Jonen","Jonen AG","Jonen (AG)","Jonen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4072,41.7061611374408,264,369,,,,633,TRUE,"AG","Niederwil AG","Niederwil (AG)","Niederwil AG","Niederwil AG","Niederwil (AG)","Niederwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4073,36.2777946999695,4764,8368,,,,13132,TRUE,"AG","Oberlunkhofen","Oberlunkhofen","Oberlunkhofen","Oberlunkhofen AG","Oberlunkhofen (AG)","Oberlunkhofen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4074,59.3606841087244,5831,3992,,,,9823,TRUE,"AG","Oberwil-Lieli","Oberwil-Lieli","Oberwil-Lieli","Oberwil-Lieli AG","Oberwil-Lieli (AG)","Oberwil-Lieli (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4075,26.9450334366335,3304,8958,,,,12262,TRUE,"AG","Rudolfstetten-Friedlisberg","Rudolfstetten-Friedlisberg","Rudolfstetten-Friedlisberg","Rudolfstetten-Friedlisberg AG","Rudolfstetten-Friedlisberg (AG)","Rudolfstetten-Friedlisberg (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4076,87.6396396396396,4864,686,,,,5550,TRUE,"AG","Sarmenstorf","Sarmenstorf","Sarmenstorf","Sarmenstorf AG","Sarmenstorf (AG)","Sarmenstorf (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4077,50.7735082341199,7122,6905,,,,14027,TRUE,"AG","Tägerig","Tägerig","Tägerig","Tägerig AG","Tägerig (AG)","Tägerig (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4078,45.1821002776417,5533,6713,,,,12246,TRUE,"AG","Uezwil","Uezwil","Uezwil","Uezwil AG","Uezwil (AG)","Uezwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4079,43.3495511546632,6326,8267,,,,14593,TRUE,"AG","Unterlunkhofen","Unterlunkhofen","Unterlunkhofen","Unterlunkhofen AG","Unterlunkhofen (AG)","Unterlunkhofen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4080,91.5243312922978,5680,526,,,,6206,TRUE,"AG","Villmergen","Villmergen","Villmergen","Villmergen AG","Villmergen (AG)","Villmergen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4081,16.0857908847185,540,2817,,,,3357,TRUE,"AG","Widen","Widen","Widen","Widen AG","Widen (AG)","Widen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4082,11.3125958990096,811,6358,,,,7169,TRUE,"AG","Wohlen AG","Wohlen (AG)","Wohlen AG","Wohlen AG","Wohlen (AG)","Wohlen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4083,3.03361574200601,111,3548,,,,3659,TRUE,"AG","Zufikon","Zufikon","Zufikon","Zufikon AG","Zufikon (AG)","Zufikon (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4084,63.7444644907332,7773,4421,,,,12194,TRUE,"AG","Islisberg","Islisberg","Islisberg","Islisberg AG","Islisberg (AG)","Islisberg (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4091,48.6333265843288,2402,2537,,,,4939,TRUE,"AG","Auenstein","Auenstein","Auenstein","Auenstein AG","Auenstein (AG)","Auenstein (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4092,1.9723038187159,188,9344,,,,9532,TRUE,"AG","Birr","Birr","Birr","Birr AG","Birr (AG)","Birr (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4093,5.53123331553657,518,8847,,,,9365,TRUE,"AG","Birrhard","Birrhard","Birrhard","Birrhard AG","Birrhard (AG)","Birrhard (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4095,53.7098103874691,1303,1123,,,,2426,TRUE,"AG","Brugg","Brugg","Brugg","Brugg AG","Brugg (AG)","Brugg (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4099,35.3459119496855,1405,2570,,,,3975,TRUE,"AG","Habsburg","Habsburg","Habsburg","Habsburg AG","Habsburg (AG)","Habsburg (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4100,31.1592632719393,4314,9531,,,,13845,TRUE,"AG","Hausen AG","Hausen (AG)","Hausen AG","Hausen AG","Hausen (AG)","Hausen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4104,16.1849710982659,1288,6670,,,,7958,TRUE,"AG","Lupfig","Lupfig","Lupfig","Lupfig AG","Lupfig (AG)","Lupfig (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4105,4.2411539884108,344,7767,,,,8111,TRUE,"AG","Mandach","Mandach","Mandach","Mandach AG","Mandach (AG)","Mandach (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4106,18.6901340996169,1561,6791,,,,8352,TRUE,"AG","Mönthal","Mönthal","Mönthal","Mönthal AG","Mönthal (AG)","Mönthal (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4107,61.6215049120155,5708,3555,,,,9263,TRUE,"AG","Mülligen","Mülligen","Mülligen","Mülligen AG","Mülligen (AG)","Mülligen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4110,53.9595455804932,9737,8308,,,,18045,TRUE,"AG","Remigen","Remigen","Remigen","Remigen AG","Remigen (AG)","Remigen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4111,49.0963341858482,5759,5971,,,,11730,TRUE,"AG","Riniken","Riniken","Riniken","Riniken AG","Riniken (AG)","Riniken (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4112,23.1065334997919,2221,7391,,,,9612,TRUE,"AG","Rüfenach","Rüfenach","Rüfenach","Rüfenach AG","Rüfenach (AG)","Rüfenach (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4117,55.2545751041855,6099,4939,,,,11038,TRUE,"AG","Thalheim AG","Thalheim (AG)","Thalheim AG","Thalheim AG","Thalheim (AG)","Thalheim (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4120,38.3226125680356,3098,4986,,,,8084,TRUE,"AG","Veltheim AG","Veltheim (AG)","Veltheim AG","Veltheim AG","Veltheim (AG)","Veltheim (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4121,30.8470140375922,2593,5813,,,,8406,TRUE,"AG","Villigen","Villigen","Villigen","Villigen AG","Villigen (AG)","Villigen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4123,75.5736630139552,8069,2608,,,,10677,TRUE,"AG","Windisch","Windisch","Windisch","Windisch AG","Windisch (AG)","Windisch (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4124,35.1159311892296,4695,8675,,,,13370,TRUE,"AG","Bözberg","Bözberg","Bözberg","Bözberg AG","Bözberg (AG)","Bözberg (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4125,74.5658835546476,7300,2490,,,,9790,TRUE,"AG","Schinznach","Schinznach","Schinznach","Schinznach AG","Schinznach (AG)","Schinznach (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4131,55.4156868169871,8012,6446,,,,14458,TRUE,"AG","Beinwil am See","Beinwil am See","Beinwil am See","Beinwil am See AG","Beinwil am See (AG)","Beinwil am See (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4132,35.8839779005525,2598,4642,,,,7240,TRUE,"AG","Birrwil","Birrwil","Birrwil","Birrwil AG","Birrwil (AG)","Birrwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4134,71.2596899224806,7354,2966,,,,10320,TRUE,"AG","Dürrenäsch","Dürrenäsch","Dürrenäsch","Dürrenäsch AG","Dürrenäsch (AG)","Dürrenäsch (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4135,35.6259752730765,2968,5363,,,,8331,TRUE,"AG","Gontenschwil","Gontenschwil","Gontenschwil","Gontenschwil AG","Gontenschwil (AG)","Gontenschwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4136,34.4177499489553,5057,9636,,,,14693,TRUE,"AG","Holziken","Holziken","Holziken","Holziken AG","Holziken (AG)","Holziken (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4137,56.3792735802118,7932,6137,,,,14069,TRUE,"AG","Leimbach AG","Leimbach (AG)","Leimbach AG","Leimbach AG","Leimbach (AG)","Leimbach (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4138,59.6983836027329,7165,4837,,,,12002,TRUE,"AG","Leutwil","Leutwil","Leutwil","Leutwil AG","Leutwil (AG)","Leutwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4139,42.0689655172414,1769,2436,,,,4205,TRUE,"AG","Menziken","Menziken","Menziken","Menziken AG","Menziken (AG)","Menziken (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4140,29.9347371013422,2431,5690,,,,8121,TRUE,"AG","Oberkulm","Oberkulm","Oberkulm","Oberkulm AG","Oberkulm (AG)","Oberkulm (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4141,17.537037037037,947,4453,,,,5400,TRUE,"AG","Reinach AG","Reinach (AG)","Reinach AG","Reinach AG","Reinach (AG)","Reinach (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4142,24.4676409185804,586,1809,,,,2395,TRUE,"AG","Schlossrued","Schlossrued","Schlossrued","Schlossrued AG","Schlossrued (AG)","Schlossrued (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4143,84.2674634246858,8179,1527,,,,9706,TRUE,"AG","Schmiedrued","Schmiedrued","Schmiedrued","Schmiedrued AG","Schmiedrued (AG)","Schmiedrued (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4144,47.2513897467573,3825,4270,,,,8095,TRUE,"AG","Schöftland","Schöftland","Schöftland","Schöftland AG","Schöftland (AG)","Schöftland (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4145,54.7984644913628,3426,2826,,,,6252,TRUE,"AG","Teufenthal AG","Teufenthal (AG)","Teufenthal AG","Teufenthal AG","Teufenthal (AG)","Teufenthal (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4146,17.4951472698118,2073,9776,,,,11849,TRUE,"AG","Unterkulm","Unterkulm","Unterkulm","Unterkulm AG","Unterkulm (AG)","Unterkulm (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4147,90.9874461307851,4856,481,,,,5337,TRUE,"AG","Zetzwil","Zetzwil","Zetzwil","Zetzwil AG","Zetzwil (AG)","Zetzwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4161,47.6637496685229,8987,9868,,,,18855,TRUE,"AG","Eiken","Eiken","Eiken","Eiken AG","Eiken (AG)","Eiken (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4163,51.511053621825,8761,8247,,,,17008,TRUE,"AG","Frick","Frick","Frick","Frick AG","Frick (AG)","Frick (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4164,25.7475437847074,2411,6953,,,,9364,TRUE,"AG","Gansingen","Gansingen","Gansingen","Gansingen AG","Gansingen (AG)","Gansingen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4165,57.5002843170704,5056,3737,,,,8793,TRUE,"AG","Gipf-Oberfrick","Gipf-Oberfrick","Gipf-Oberfrick","Gipf-Oberfrick AG","Gipf-Oberfrick (AG)","Gipf-Oberfrick (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4169,42.3240183940573,2393,3261,,,,5654,TRUE,"AG","Kaisten","Kaisten","Kaisten","Kaisten AG","Kaisten (AG)","Kaisten (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4170,36.1797105623155,5025,8864,,,,13889,TRUE,"AG","Laufenburg","Laufenburg","Laufenburg","Laufenburg AG","Laufenburg (AG)","Laufenburg (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4172,59.8327359617682,2504,1681,,,,4185,TRUE,"AG","Münchwilen AG","Münchwilen (AG)","Münchwilen AG","Münchwilen AG","Münchwilen (AG)","Münchwilen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4173,53.760162601626,1587,1365,,,,2952,TRUE,"AG","Oberhof","Oberhof","Oberhof","Oberhof AG","Oberhof (AG)","Oberhof (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4175,65.0609158381179,4646,2495,,,,7141,TRUE,"AG","Oeschgen","Oeschgen","Oeschgen","Oeschgen AG","Oeschgen (AG)","Oeschgen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4176,34.5942944402027,4984,9423,,,,14407,TRUE,"AG","Schwaderloch","Schwaderloch","Schwaderloch","Schwaderloch AG","Schwaderloch (AG)","Schwaderloch (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4177,69.0553987821179,9299,4167,,,,13466,TRUE,"AG","Sisseln","Sisseln","Sisseln","Sisseln AG","Sisseln (AG)","Sisseln (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4181,44.1991545326444,7528,9504,,,,17032,TRUE,"AG","Wittnau","Wittnau","Wittnau","Wittnau AG","Wittnau (AG)","Wittnau (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4182,33.780539471826,4784,9378,,,,14162,TRUE,"AG","Wölflinswil","Wölflinswil","Wölflinswil","Wölflinswil AG","Wölflinswil (AG)","Wölflinswil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4183,52.7533039647577,8143,7293,,,,15436,TRUE,"AG","Zeihen","Zeihen","Zeihen","Zeihen AG","Zeihen (AG)","Zeihen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4184,39.6383619925545,2236,3405,,,,5641,TRUE,"AG","Mettauertal","Mettauertal","Mettauertal","Mettauertal AG","Mettauertal (AG)","Mettauertal (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4185,55.9989166741898,6203,4874,,,,11077,TRUE,"AG","Böztal","Böztal","Böztal","Böztal AG","Böztal (AG)","Böztal (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4186,70.9103353867214,3108,1275,,,,4383,TRUE,"AG","Herznach-Ueken","Herznach-Ueken","Herznach-Ueken","Herznach-Ueken AG","Herznach-Ueken (AG)","Herznach-Ueken (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4191,42.1542902125426,6426,8818,,,,15244,TRUE,"AG","Ammerswil","Ammerswil","Ammerswil","Ammerswil AG","Ammerswil (AG)","Ammerswil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4192,62.2488377590418,7900,4791,,,,12691,TRUE,"AG","Boniswil","Boniswil","Boniswil","Boniswil AG","Boniswil (AG)","Boniswil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4193,77.1795656163964,5046,1492,,,,6538,TRUE,"AG","Brunegg","Brunegg","Brunegg","Brunegg AG","Brunegg (AG)","Brunegg (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4194,95.3306613226453,9514,466,,,,9980,TRUE,"AG","Dintikon","Dintikon","Dintikon","Dintikon AG","Dintikon (AG)","Dintikon (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4195,88.3294689190681,8000,1057,,,,9057,TRUE,"AG","Egliswil","Egliswil","Egliswil","Egliswil AG","Egliswil (AG)","Egliswil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4196,44.8583484026522,3721,4574,,,,8295,TRUE,"AG","Fahrwangen","Fahrwangen","Fahrwangen","Fahrwangen AG","Fahrwangen (AG)","Fahrwangen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4197,53.0258792302588,7991,7079,,,,15070,TRUE,"AG","Hallwil","Hallwil","Hallwil","Hallwil AG","Hallwil (AG)","Hallwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4198,40.1576527260784,5502,8199,,,,13701,TRUE,"AG","Hendschiken","Hendschiken","Hendschiken","Hendschiken AG","Hendschiken (AG)","Hendschiken (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4199,65.8751902587519,8656,4484,,,,13140,TRUE,"AG","Holderbank AG","Holderbank (AG)","Holderbank AG","Holderbank AG","Holderbank (AG)","Holderbank (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4200,70.6587931352648,3829,1590,,,,5419,TRUE,"AG","Hunzenschwil","Hunzenschwil","Hunzenschwil","Hunzenschwil AG","Hunzenschwil (AG)","Hunzenschwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4201,96.7626247940293,9983,334,,,,10317,TRUE,"AG","Lenzburg","Lenzburg","Lenzburg","Lenzburg AG","Lenzburg (AG)","Lenzburg (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4202,50.8008892435729,8912,8631,,,,17543,TRUE,"AG","Meisterschwanden","Meisterschwanden","Meisterschwanden","Meisterschwanden AG","Meisterschwanden (AG)","Meisterschwanden (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4203,35.0046820464799,4112,7635,,,,11747,TRUE,"AG","Möriken-Wildegg","Möriken-Wildegg","Möriken-Wildegg","Möriken-Wildegg AG","Möriken-Wildegg (AG)","Möriken-Wildegg (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4204,77.4706678700361,6867,1997,,,,8864,TRUE,"AG","Niederlenz","Niederlenz","Niederlenz","Niederlenz AG","Niederlenz (AG)","Niederlenz (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4205,78.7162162162162,6291,1701,,,,7992,TRUE,"AG","Othmarsingen","Othmarsingen","Othmarsingen","Othmarsingen AG","Othmarsingen (AG)","Othmarsingen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4206,67.7916360968452,3696,1756,,,,5452,TRUE,"AG","Rupperswil","Rupperswil","Rupperswil","Rupperswil AG","Rupperswil (AG)","Rupperswil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4207,25.8584337349398,3434,9846,,,,13280,TRUE,"AG","Schafisheim","Schafisheim","Schafisheim","Schafisheim AG","Schafisheim (AG)","Schafisheim (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4208,37.955773126266,4497,7351,,,,11848,TRUE,"AG","Seengen","Seengen","Seengen","Seengen AG","Seengen (AG)","Seengen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4209,39.5506488475692,2042,3121,,,,5163,TRUE,"AG","Seon","Seon","Seon","Seon AG","Seon (AG)","Seon (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4210,50.7132667617689,5688,5528,,,,11216,TRUE,"AG","Staufen","Staufen","Staufen","Staufen AG","Staufen (AG)","Staufen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4221,61.4447844937516,9637,6047,,,,15684,TRUE,"AG","Abtwil","Abtwil","Abtwil","Abtwil AG","Abtwil (AG)","Abtwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4222,81.7664102307923,8184,1825,,,,10009,TRUE,"AG","Aristau","Aristau","Aristau","Aristau AG","Aristau (AG)","Aristau (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4223,46.8771929824561,3340,3785,,,,7125,TRUE,"AG","Auw","Auw","Auw","Auw AG","Auw (AG)","Auw (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4224,31.1549954527738,2398,5299,,,,7697,TRUE,"AG","Beinwil (Freiamt)","Beinwil (Freiamt)","Beinwil (Freiamt)","Beinwil (Freiamt) AG","Beinwil (Freiamt) (AG)","Beinwil (Freiamt) (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4226,78.184359838829,9508,2653,,,,12161,TRUE,"AG","Besenbüren","Besenbüren","Besenbüren","Besenbüren AG","Besenbüren (AG)","Besenbüren (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4227,99.5725480883401,8386,36,,,,8422,TRUE,"AG","Bettwil","Bettwil","Bettwil","Bettwil AG","Bettwil (AG)","Bettwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4228,53.4535855697316,3645,3174,,,,6819,TRUE,"AG","Boswil","Boswil","Boswil","Boswil AG","Boswil (AG)","Boswil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4229,13.2601910526814,1402,9171,,,,10573,TRUE,"AG","Bünzen","Bünzen","Bünzen","Bünzen AG","Bünzen (AG)","Bünzen (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4230,69.306663062576,5128,2271,,,,7399,TRUE,"AG","Buttwil","Buttwil","Buttwil","Buttwil AG","Buttwil (AG)","Buttwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4231,51.4226633581472,6217,5873,,,,12090,TRUE,"AG","Dietwil","Dietwil","Dietwil","Dietwil AG","Dietwil (AG)","Dietwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4232,59.5878724242027,9080,6158,,,,15238,TRUE,"AG","Geltwil","Geltwil","Geltwil","Geltwil AG","Geltwil (AG)","Geltwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4233,92.8003875968992,9577,743,,,,10320,TRUE,"AG","Kallern","Kallern","Kallern","Kallern AG","Kallern (AG)","Kallern (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4234,47.8373863003527,7731,8430,,,,16161,TRUE,"AG","Merenschwand","Merenschwand","Merenschwand","Merenschwand AG","Merenschwand (AG)","Merenschwand (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4235,86.1667501251878,6883,1105,,,,7988,TRUE,"AG","Mühlau","Mühlau","Mühlau","Mühlau AG","Mühlau (AG)","Mühlau (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4236,66.3248270927737,5562,2824,,,,8386,TRUE,"AG","Muri AG","Muri (AG)","Muri AG","Muri AG","Muri (AG)","Muri (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4237,88.5935277382646,9965,1283,,,,11248,TRUE,"AG","Oberrüti","Oberrüti","Oberrüti","Oberrüti AG","Oberrüti (AG)","Oberrüti (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4238,32.0627241638168,3844,8145,,,,11989,TRUE,"AG","Rottenschwil","Rottenschwil","Rottenschwil","Rottenschwil AG","Rottenschwil (AG)","Rottenschwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4239,99.557801642451,7880,35,,,,7915,TRUE,"AG","Sins","Sins","Sins","Sins AG","Sins (AG)","Sins (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4240,70.0326595462971,7934,3395,,,,11329,TRUE,"AG","Waltenschwil","Waltenschwil","Waltenschwil","Waltenschwil AG","Waltenschwil (AG)","Waltenschwil (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4251,35.5208103941863,3226,5856,,,,9082,TRUE,"AG","Hellikon","Hellikon","Hellikon","Hellikon AG","Hellikon (AG)","Hellikon (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4252,99.1510162078724,7708,66,,,,7774,TRUE,"AG","Kaiseraugst","Kaiseraugst","Kaiseraugst","Kaiseraugst AG","Kaiseraugst (AG)","Kaiseraugst (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4253,42.2049783331654,4188,5735,,,,9923,TRUE,"AG","Magden","Magden","Magden","Magden AG","Magden (AG)","Magden (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4254,48.4986539656243,4684,4974,,,,9658,TRUE,"AG","Möhlin","Möhlin","Möhlin","Möhlin AG","Möhlin (AG)","Möhlin (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4255,98.4795104765437,5311,82,,,,5393,TRUE,"AG","Mumpf","Mumpf","Mumpf","Mumpf AG","Mumpf (AG)","Mumpf (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4256,53.173828125,6534,5754,,,,12288,TRUE,"AG","Obermumpf","Obermumpf","Obermumpf","Obermumpf AG","Obermumpf (AG)","Obermumpf (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
19,4257,46.0405156537753,3750,4395,,,,8145,TRUE,"AG","Olsberg","Olsberg","Olsberg","Olsberg AG","Olsberg (AG)","Olsberg (AG)","Aargau","Argovie","Argovia",49.3001319235191,FALSE,FALSE
