"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
19,4277,94.2185266987138,7252,445,,,,7697,TRUE,"AG","Moosleerau","Moosleerau","Moosleerau","Moosleerau AG","Moosleerau (AG)","Moosleerau (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4279,66.0762211486849,4924,2528,,,,7452,TRUE,"AG","Murgenthal","Murgenthal","Murgenthal","Murgenthal AG","Murgenthal (AG)","Murgenthal (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4280,29.1879110322914,3950,9583,,,,13533,TRUE,"AG","Oftringen","Oftringen","Oftringen","Oftringen AG","Oftringen (AG)","Oftringen (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4281,64.0031802822501,3220,1811,,,,5031,TRUE,"AG","Reitnau","Reitnau","Reitnau","Reitnau AG","Reitnau (AG)","Reitnau (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4282,47.7165790202048,3448,3778,,,,7226,TRUE,"AG","Rothrist","Rothrist","Rothrist","Rothrist AG","Rothrist (AG)","Rothrist (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4283,64.4384821770793,8406,4639,,,,13045,TRUE,"AG","Safenwil","Safenwil","Safenwil","Safenwil AG","Safenwil (AG)","Safenwil (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4284,43.5016835016835,4522,5873,,,,10395,TRUE,"AG","Staffelbach","Staffelbach","Staffelbach","Staffelbach AG","Staffelbach (AG)","Staffelbach (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4285,48.5920051788315,6005,6353,,,,12358,TRUE,"AG","Strengelbach","Strengelbach","Strengelbach","Strengelbach AG","Strengelbach (AG)","Strengelbach (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4286,29.5736316903538,2934,6987,,,,9921,TRUE,"AG","Uerkheim","Uerkheim","Uerkheim","Uerkheim AG","Uerkheim (AG)","Uerkheim (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4287,35.750556792873,4013,7212,,,,11225,TRUE,"AG","Vordemwald","Vordemwald","Vordemwald","Vordemwald AG","Vordemwald (AG)","Vordemwald (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4288,64.3951960719262,9705,5366,,,,15071,TRUE,"AG","Wiliberg","Wiliberg","Wiliberg","Wiliberg AG","Wiliberg (AG)","Wiliberg (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4289,26.5503156331229,1430,3956,,,,5386,TRUE,"AG","Zofingen","Zofingue","Zofingue","Zofingen AG","Zofingue (AG)","Zofingue (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4303,55.4016620498615,8600,6923,,,,15523,TRUE,"AG","Böttstein","Böttstein","Böttstein","Böttstein AG","Böttstein (AG)","Böttstein (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4304,41.3548435282695,5537,7852,,,,13389,TRUE,"AG","Döttingen","Döttingen","Döttingen","Döttingen AG","Döttingen (AG)","Döttingen (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4305,7.83239938869078,615,7237,,,,7852,TRUE,"AG","Endingen","Endingen","Endingen","Endingen AG","Endingen (AG)","Endingen (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4306,82.1765355534789,9673,2098,,,,11771,TRUE,"AG","Fisibach","Fisibach","Fisibach","Fisibach AG","Fisibach (AG)","Fisibach (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4307,70.2443940539179,5576,2362,,,,7938,TRUE,"AG","Full-Reuenthal","Full-Reuenthal","Full-Reuenthal","Full-Reuenthal AG","Full-Reuenthal (AG)","Full-Reuenthal (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4309,31.5511625294844,2809,6094,,,,8903,TRUE,"AG","Klingnau","Klingnau","Klingnau","Klingnau AG","Klingnau (AG)","Klingnau (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4310,50.2005645520725,6758,6704,,,,13462,TRUE,"AG","Koblenz","Koblenz","Koblenz","Koblenz AG","Koblenz (AG)","Koblenz (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4311,64.0819312362838,876,491,,,,1367,TRUE,"AG","Leibstadt","Leibstadt","Leibstadt","Leibstadt AG","Leibstadt (AG)","Leibstadt (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4312,47.3309206061977,8370,9314,,,,17684,TRUE,"AG","Lengnau AG","Lengnau (AG)","Lengnau AG","Lengnau AG","Lengnau (AG)","Lengnau (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4313,50.1359223300971,2582,2568,,,,5150,TRUE,"AG","Leuggern","Leuggern","Leuggern","Leuggern AG","Leuggern (AG)","Leuggern (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4314,67.4793956043956,1965,947,,,,2912,TRUE,"AG","Mellikon","Mellikon","Mellikon","Mellikon AG","Mellikon (AG)","Mellikon (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4318,59.9527665317139,8885,5935,,,,14820,TRUE,"AG","Schneisingen","Schneisingen","Schneisingen","Schneisingen AG","Schneisingen (AG)","Schneisingen (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4319,48.6223327118293,2347,2480,,,,4827,TRUE,"AG","Siglistorf","Siglistorf","Siglistorf","Siglistorf AG","Siglistorf (AG)","Siglistorf (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4320,49.0262402624026,4783,4973,,,,9756,TRUE,"AG","Tegerfelden","Tegerfelden","Tegerfelden","Tegerfelden AG","Tegerfelden (AG)","Tegerfelden (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
19,4324,57.0110923559199,9457,7131,,,,16588,TRUE,"AG","Zurzach","Zurzach","Zurzach","Zurzach AG","Zurzach (AG)","Zurzach (AG)","Aargau","Argovie","Argovia",12.1833394747227,FALSE,FALSE
20,4401,44.5994381478252,4604,5719,,,,10323,TRUE,"TG","Arbon","Arbon","Arbon","Arbon TG","Arbon (TG)","Arbon (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4406,32.2764318410182,2891,6066,,,,8957,TRUE,"TG","Dozwil","Dozwil","Dozwil","Dozwil TG","Dozwil (TG)","Dozwil (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4411,86.6398977915678,9494,1464,,,,10958,TRUE,"TG","Egnach","Egnach","Egnach","Egnach TG","Egnach (TG)","Egnach (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4416,87.72350414544,8782,1229,,,,10011,TRUE,"TG","Hefenhofen","Hefenhofen","Hefenhofen","Hefenhofen TG","Hefenhofen (TG)","Hefenhofen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4421,87.6647472808701,6851,964,,,,7815,TRUE,"TG","Horn","Horn","Horn","Horn TG","Horn (TG)","Horn (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4426,29.3341042690566,3044,7333,,,,10377,TRUE,"TG","Kesswil","Kesswil","Kesswil","Kesswil TG","Kesswil (TG)","Kesswil (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4431,94.8502520510033,9596,521,,,,10117,TRUE,"TG","Roggwil TG","Roggwil (TG)","Roggwil TG","Roggwil TG","Roggwil (TG)","Roggwil (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4436,66.6744785563628,2845,1422,,,,4267,TRUE,"TG","Romanshorn","Romanshorn","Romanshorn","Romanshorn TG","Romanshorn (TG)","Romanshorn (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4441,44.1931504435176,7523,9500,,,,17023,TRUE,"TG","Salmsach","Salmsach","Salmsach","Salmsach TG","Salmsach (TG)","Salmsach (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4446,91.7409976874794,8331,750,,,,9081,TRUE,"TG","Sommeri","Sommeri","Sommeri","Sommeri TG","Sommeri (TG)","Sommeri (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4451,31.8915686665338,1600,3417,,,,5017,TRUE,"TG","Uttwil","Uttwil","Uttwil","Uttwil TG","Uttwil (TG)","Uttwil (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4461,46.7145977429924,5133,5855,,,,10988,TRUE,"TG","Amriswil","Amriswil","Amriswil","Amriswil TG","Amriswil (TG)","Amriswil (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4471,22.3734349482852,822,2852,,,,3674,TRUE,"TG","Bischofszell","Bischofszell","Bischofszell","Bischofszell TG","Bischofszell (TG)","Bischofszell (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4476,49.041055932327,6725,6988,,,,13713,TRUE,"TG","Erlen","Erlen","Erlen","Erlen TG","Erlen (TG)","Erlen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4486,2.31868428147749,86,3623,,,,3709,TRUE,"TG","Hauptwil-Gottshaus","Hauptwil-Gottshaus","Hauptwil-Gottshaus","Hauptwil-Gottshaus TG","Hauptwil-Gottshaus (TG)","Hauptwil-Gottshaus (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4495,38.4302134646962,5851,9374,,,,15225,TRUE,"TG","Hohentannen","Hohentannen","Hohentannen","Hohentannen TG","Hohentannen (TG)","Hohentannen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4501,89.6094919940099,7779,902,,,,8681,TRUE,"TG","Kradolf-Schönenberg","Kradolf-Schönenberg","Kradolf-Schönenberg","Kradolf-Schönenberg TG","Kradolf-Schönenberg (TG)","Kradolf-Schönenberg (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4506,50.8692707157372,4506,4352,,,,8858,TRUE,"TG","Sulgen","Sulgen","Sulgen","Sulgen TG","Sulgen (TG)","Sulgen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4511,83.3811497184146,7847,1564,,,,9411,TRUE,"TG","Zihlschlacht-Sitterdorf","Zihlschlacht-Sitterdorf","Zihlschlacht-Sitterdorf","Zihlschlacht-Sitterdorf TG","Zihlschlacht-Sitterdorf (TG)","Zihlschlacht-Sitterdorf (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4536,78.883922524719,5824,1559,,,,7383,TRUE,"TG","Basadingen-Schlattingen","Basadingen-Schlattingen","Basadingen-Schlattingen","Basadingen-Schlattingen TG","Basadingen-Schlattingen (TG)","Basadingen-Schlattingen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4545,22.9010049853604,2894,9743,,,,12637,TRUE,"TG","Diessenhofen","Diessenhofen","Diessenhofen","Diessenhofen TG","Diessenhofen (TG)","Diessenhofen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4546,87.4618585298197,6306,904,,,,7210,TRUE,"TG","Schlatt TG","Schlatt (TG)","Schlatt TG","Schlatt TG","Schlatt (TG)","Schlatt (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4551,17.5738556433286,1624,7617,,,,9241,TRUE,"TG","Aadorf","Aadorf","Aadorf","Aadorf TG","Aadorf (TG)","Aadorf (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4561,33.014741616718,4076,8270,,,,12346,TRUE,"TG","Felben-Wellhausen","Felben-Wellhausen","Felben-Wellhausen","Felben-Wellhausen TG","Felben-Wellhausen (TG)","Felben-Wellhausen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4566,28.0011740534194,2862,7359,,,,10221,TRUE,"TG","Frauenfeld","Frauenfeld","Frauenfeld","Frauenfeld TG","Frauenfeld (TG)","Frauenfeld (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4571,75.9375855461265,8322,2637,,,,10959,TRUE,"TG","Gachnang","Gachnang","Gachnang","Gachnang TG","Gachnang (TG)","Gachnang (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4590,76.5015344147304,6980,2144,,,,9124,TRUE,"TG","Hüttlingen","Hüttlingen","Hüttlingen","Hüttlingen TG","Hüttlingen (TG)","Hüttlingen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4591,54.6807342806611,8966,7431,,,,16397,TRUE,"TG","Matzingen","Matzingen","Matzingen","Matzingen TG","Matzingen (TG)","Matzingen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4601,41.1131898971001,2637,3777,,,,6414,TRUE,"TG","Neunforn","Neunforn","Neunforn","Neunforn TG","Neunforn (TG)","Neunforn (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4606,84.5725230715654,4857,886,,,,5743,TRUE,"TG","Stettfurt","Stettfurt","Stettfurt","Stettfurt TG","Stettfurt (TG)","Stettfurt (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4611,33.5071891739498,4754,9434,,,,14188,TRUE,"TG","Thundorf","Thundorf","Thundorf","Thundorf TG","Thundorf (TG)","Thundorf (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4616,2.61547022815804,235,8750,,,,8985,TRUE,"TG","Uesslingen-Buch","Uesslingen-Buch","Uesslingen-Buch","Uesslingen-Buch TG","Uesslingen-Buch (TG)","Uesslingen-Buch (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4621,92.7,2781,219,,,,3000,TRUE,"TG","Warth-Weiningen","Warth-Weiningen","Warth-Weiningen","Warth-Weiningen TG","Warth-Weiningen (TG)","Warth-Weiningen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4641,29.5851774060461,3944,9387,,,,13331,TRUE,"TG","Altnau","Altnau","Altnau","Altnau TG","Altnau (TG)","Altnau (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4643,84.0067720090293,7443,1417,,,,8860,TRUE,"TG","Bottighofen","Bottighofen","Bottighofen","Bottighofen TG","Bottighofen (TG)","Bottighofen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4646,80.3799922450562,8292,2024,,,,10316,TRUE,"TG","Ermatingen","Ermatingen","Ermatingen","Ermatingen TG","Ermatingen (TG)","Ermatingen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4651,12.9228998849252,1123,7567,,,,8690,TRUE,"TG","Gottlieben","Gottlieben","Gottlieben","Gottlieben TG","Gottlieben (TG)","Gottlieben (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4656,39.5280028178936,5611,8584,,,,14195,TRUE,"TG","Güttingen","Güttingen","Güttingen","Güttingen TG","Güttingen (TG)","Güttingen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4666,77.8982992016661,8977,2547,,,,11524,TRUE,"TG","Kemmental","Kemmental","Kemmental","Kemmental TG","Kemmental (TG)","Kemmental (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4671,87.8377140763806,9591,1328,,,,10919,TRUE,"TG","Kreuzlingen","Kreuzlingen","Kreuzlingen","Kreuzlingen TG","Kreuzlingen (TG)","Kreuzlingen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4681,94.5127179194055,9921,576,,,,10497,TRUE,"TG","Langrickenbach","Langrickenbach","Langrickenbach","Langrickenbach TG","Langrickenbach (TG)","Langrickenbach (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4683,14.1684511063526,397,2405,,,,2802,TRUE,"TG","Lengwil","Lengwil","Lengwil","Lengwil TG","Lengwil (TG)","Lengwil (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4691,45.5313472654513,1024,1225,,,,2249,TRUE,"TG","Münsterlingen","Münsterlingen","Münsterlingen","Münsterlingen TG","Münsterlingen (TG)","Münsterlingen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4696,92.0105613142969,9409,817,,,,10226,TRUE,"TG","Tägerwilen","Tägerwilen","Tägerwilen","Tägerwilen TG","Tägerwilen (TG)","Tägerwilen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4701,47.0232427891347,8396,9459,,,,17855,TRUE,"TG","Wäldi","Wäldi","Wäldi","Wäldi TG","Wäldi (TG)","Wäldi (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4711,27.600700525394,2364,6201,,,,8565,TRUE,"TG","Affeltrangen","Affeltrangen","Affeltrangen","Affeltrangen TG","Affeltrangen (TG)","Affeltrangen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4716,59.3260188087774,8327,5709,,,,14036,TRUE,"TG","Bettwiesen","Bettwiesen","Bettwiesen","Bettwiesen TG","Bettwiesen (TG)","Bettwiesen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4721,67.9180887372014,7960,3760,,,,11720,TRUE,"TG","Bichelsee-Balterswil","Bichelsee-Balterswil","Bichelsee-Balterswil","Bichelsee-Balterswil TG","Bichelsee-Balterswil (TG)","Bichelsee-Balterswil (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4723,14.137081317879,1549,9408,,,,10957,TRUE,"TG","Braunau","Braunau","Braunau","Braunau TG","Braunau (TG)","Braunau (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4724,86.151255787849,6140,987,,,,7127,TRUE,"TG","Eschlikon","Eschlikon","Eschlikon","Eschlikon TG","Eschlikon (TG)","Eschlikon (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4726,54.673031026253,5727,4748,,,,10475,TRUE,"TG","Fischingen","Fischingen","Fischingen","Fischingen TG","Fischingen (TG)","Fischingen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4741,36.6482504604052,4577,7912,,,,12489,TRUE,"TG","Lommis","Lommis","Lommis","Lommis TG","Lommis (TG)","Lommis (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4746,30.5483452303699,1883,4281,,,,6164,TRUE,"TG","Münchwilen TG","Münchwilen (TG)","Münchwilen TG","Münchwilen TG","Münchwilen (TG)","Münchwilen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4751,43.3095998035846,1764,2309,,,,4073,TRUE,"TG","Rickenbach TG","Rickenbach (TG)","Rickenbach TG","Rickenbach TG","Rickenbach (TG)","Rickenbach (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4756,44.8534798534799,2449,3011,,,,5460,TRUE,"TG","Schönholzerswilen","Schönholzerswilen","Schönholzerswilen","Schönholzerswilen TG","Schönholzerswilen (TG)","Schönholzerswilen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4761,98.0238970588235,2133,43,,,,2176,TRUE,"TG","Sirnach","Sirnach","Sirnach","Sirnach TG","Sirnach (TG)","Sirnach (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4776,79.520358868185,4609,1187,,,,5796,TRUE,"TG","Tobel-Tägerschen","Tobel-Tägerschen","Tobel-Tägerschen","Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4781,57.7752553916005,4072,2976,,,,7048,TRUE,"TG","Wängi","Wängi","Wängi","Wängi TG","Wängi (TG)","Wängi (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4786,71.9807501336796,9423,3668,,,,13091,TRUE,"TG","Wilen TG","Wilen (TG)","Wilen TG","Wilen TG","Wilen (TG)","Wilen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4791,58.5519280367365,9308,6589,,,,15897,TRUE,"TG","Wuppenau","Wuppenau","Wuppenau","Wuppenau TG","Wuppenau (TG)","Wuppenau (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4801,32.6110509209101,4515,9330,,,,13845,TRUE,"TG","Berlingen","Berlingen","Berlingen","Berlingen TG","Berlingen (TG)","Berlingen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4806,63.211747246739,8093,4710,,,,12803,TRUE,"TG","Eschenz","Eschenz","Eschenz","Eschenz TG","Eschenz (TG)","Eschenz (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4811,20.3766697087862,2456,9597,,,,12053,TRUE,"TG","Herdern","Herdern","Herdern","Herdern TG","Herdern (TG)","Herdern (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4816,52.3738793697947,9873,8978,,,,18851,TRUE,"TG","Homburg","Homburg","Homburg","Homburg TG","Homburg (TG)","Homburg (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4821,88.3075523202912,3882,514,,,,4396,TRUE,"TG","Hüttwilen","Hüttwilen","Hüttwilen","Hüttwilen TG","Hüttwilen (TG)","Hüttwilen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4826,3.61366622864652,165,4401,,,,4566,TRUE,"TG","Mammern","Mammern","Mammern","Mammern TG","Mammern (TG)","Mammern (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4831,72.6544775123449,5444,2049,,,,7493,TRUE,"TG","Müllheim","Müllheim","Müllheim","Müllheim TG","Müllheim (TG)","Müllheim (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4841,32.099533437014,1032,2183,,,,3215,TRUE,"TG","Pfyn","Pfyn","Pfyn","Pfyn TG","Pfyn (TG)","Pfyn (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4846,42.8627297614392,5480,7305,,,,12785,TRUE,"TG","Raperswilen","Raperswilen","Raperswilen","Raperswilen TG","Raperswilen (TG)","Raperswilen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4851,64.560520864161,8726,4790,,,,13516,TRUE,"TG","Salenstein","Salenstein","Salenstein","Salenstein TG","Salenstein (TG)","Salenstein (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4864,20.1837270341207,2307,9123,,,,11430,TRUE,"TG","Steckborn","Steckborn","Steckborn","Steckborn TG","Steckborn (TG)","Steckborn (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4871,45.9000942507069,5357,6314,,,,11671,TRUE,"TG","Wagenhausen","Wagenhausen","Wagenhausen","Wagenhausen TG","Wagenhausen (TG)","Wagenhausen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4881,46.5014831617519,2665,3066,,,,5731,TRUE,"TG","Amlikon-Bissegg","Amlikon-Bissegg","Amlikon-Bissegg","Amlikon-Bissegg TG","Amlikon-Bissegg (TG)","Amlikon-Bissegg (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4891,39.685070759418,1991,3026,,,,5017,TRUE,"TG","Berg TG","Berg (TG)","Berg TG","Berg TG","Berg (TG)","Berg (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4901,44.1787941787942,1700,2148,,,,3848,TRUE,"TG","Birwinken","Birwinken","Birwinken","Birwinken TG","Birwinken (TG)","Birwinken (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4911,48.7889273356401,4935,5180,,,,10115,TRUE,"TG","Bürglen TG","Bürglen (TG)","Bürglen TG","Bürglen TG","Bürglen (TG)","Bürglen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4921,7.9327441258892,368,4271,,,,4639,TRUE,"TG","Bussnang","Bussnang","Bussnang","Bussnang TG","Bussnang (TG)","Bussnang (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4941,62.6206896551724,454,271,,,,725,TRUE,"TG","Märstetten","Märstetten","Märstetten","Märstetten TG","Märstetten (TG)","Märstetten (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4946,31.7631224764468,3304,7098,,,,10402,TRUE,"TG","Weinfelden","Weinfelden","Weinfelden","Weinfelden TG","Weinfelden (TG)","Weinfelden (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
20,4951,64.093914451491,4750,2661,,,,7411,TRUE,"TG","Wigoltingen","Wigoltingen","Wigoltingen","Wigoltingen TG","Wigoltingen (TG)","Wigoltingen (TG)","Thurgau","Thurgovie","Turgovia",33.2367500523105,FALSE,FALSE
21,5001,36.8861753161797,4229,7236,,,,11465,TRUE,"TI","Arbedo-Castione","Arbedo-Castione","Arbedo-Castione","Arbedo-Castione TI","Arbedo-Castione (TI)","Arbedo-Castione (TI)","Tessin","Tessin","Ticino",59.0439029969275,FALSE,FALSE
