"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
19,4061,48.1260647359455,2260,2436,,,,4696,TRUE,"AG","Arni AG","Arni (AG)","Arni AG","Arni AG","Arni (AG)","Arni (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4062,92.8321513002364,9817,758,,,,10575,TRUE,"AG","Berikon","Berikon","Berikon","Berikon AG","Berikon (AG)","Berikon (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4063,38.5107967237528,2586,4129,,,,6715,TRUE,"AG","Bremgarten AG","Bremgarten (AG)","Bremgarten AG","Bremgarten AG","Bremgarten (AG)","Bremgarten (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4064,47.6270427580031,4255,4679,,,,8934,TRUE,"AG","Büttikon","Büttikon","Büttikon","Büttikon AG","Büttikon (AG)","Büttikon (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4065,63.0121816168328,7397,4342,,,,11739,TRUE,"AG","Dottikon","Dottikon","Dottikon","Dottikon AG","Dottikon (AG)","Dottikon (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4066,62.4989382485348,7358,4415,,,,11773,TRUE,"AG","Eggenwil","Eggenwil","Eggenwil","Eggenwil AG","Eggenwil (AG)","Eggenwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4067,50.8511260602515,8693,8402,,,,17095,TRUE,"AG","Fischbach-Göslikon","Fischbach-Göslikon","Fischbach-Göslikon","Fischbach-Göslikon AG","Fischbach-Göslikon (AG)","Fischbach-Göslikon (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4068,82.4057450628366,918,196,,,,1114,TRUE,"AG","Hägglingen","Hägglingen","Hägglingen","Hägglingen AG","Hägglingen (AG)","Hägglingen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4071,51.3912168957425,1533,1450,,,,2983,TRUE,"AG","Jonen","Jonen","Jonen","Jonen AG","Jonen (AG)","Jonen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4072,45.1032942490229,8078,9832,,,,17910,TRUE,"AG","Niederwil AG","Niederwil (AG)","Niederwil AG","Niederwil AG","Niederwil (AG)","Niederwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4073,40.540214638852,6724,9862,,,,16586,TRUE,"AG","Oberlunkhofen","Oberlunkhofen","Oberlunkhofen","Oberlunkhofen AG","Oberlunkhofen (AG)","Oberlunkhofen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4074,64.1068447412354,3072,1720,,,,4792,TRUE,"AG","Oberwil-Lieli","Oberwil-Lieli","Oberwil-Lieli","Oberwil-Lieli AG","Oberwil-Lieli (AG)","Oberwil-Lieli (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4075,82.0512820512821,1600,350,,,,1950,TRUE,"AG","Rudolfstetten-Friedlisberg","Rudolfstetten-Friedlisberg","Rudolfstetten-Friedlisberg","Rudolfstetten-Friedlisberg AG","Rudolfstetten-Friedlisberg (AG)","Rudolfstetten-Friedlisberg (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4076,29.884242853768,2530,5936,,,,8466,TRUE,"AG","Sarmenstorf","Sarmenstorf","Sarmenstorf","Sarmenstorf AG","Sarmenstorf (AG)","Sarmenstorf (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4077,38.736302831934,5444,8610,,,,14054,TRUE,"AG","Tägerig","Tägerig","Tägerig","Tägerig AG","Tägerig (AG)","Tägerig (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4078,16.886300950046,1102,5424,,,,6526,TRUE,"AG","Uezwil","Uezwil","Uezwil","Uezwil AG","Uezwil (AG)","Uezwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4079,74.9964075298175,5219,1740,,,,6959,TRUE,"AG","Unterlunkhofen","Unterlunkhofen","Unterlunkhofen","Unterlunkhofen AG","Unterlunkhofen (AG)","Unterlunkhofen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4080,47.3847297967278,7646,8490,,,,16136,TRUE,"AG","Villmergen","Villmergen","Villmergen","Villmergen AG","Villmergen (AG)","Villmergen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4081,44.3661171119955,3902,4893,,,,8795,TRUE,"AG","Widen","Widen","Widen","Widen AG","Widen (AG)","Widen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4082,91.6365688487585,8119,741,,,,8860,TRUE,"AG","Wohlen AG","Wohlen (AG)","Wohlen AG","Wohlen AG","Wohlen (AG)","Wohlen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4083,47.6313522825151,3318,3648,,,,6966,TRUE,"AG","Zufikon","Zufikon","Zufikon","Zufikon AG","Zufikon (AG)","Zufikon (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4084,47.8808705612829,7942,8645,,,,16587,TRUE,"AG","Islisberg","Islisberg","Islisberg","Islisberg AG","Islisberg (AG)","Islisberg (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4091,63.8464713165497,3094,1752,,,,4846,TRUE,"AG","Auenstein","Auenstein","Auenstein","Auenstein AG","Auenstein (AG)","Auenstein (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4092,63.1354346035786,8433,4924,,,,13357,TRUE,"AG","Birr","Birr","Birr","Birr AG","Birr (AG)","Birr (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4093,52.7301092043682,5746,5151,,,,10897,TRUE,"AG","Birrhard","Birrhard","Birrhard","Birrhard AG","Birrhard (AG)","Birrhard (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4095,48.4354628422425,1486,1582,,,,3068,TRUE,"AG","Brugg","Brugg","Brugg","Brugg AG","Brugg (AG)","Brugg (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4099,90.7959826113026,6057,614,,,,6671,TRUE,"AG","Habsburg","Habsburg","Habsburg","Habsburg AG","Habsburg (AG)","Habsburg (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4100,1.3503375843961,72,5260,,,,5332,TRUE,"AG","Hausen AG","Hausen (AG)","Hausen AG","Hausen AG","Hausen (AG)","Hausen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4104,29.5454545454545,1716,4092,,,,5808,TRUE,"AG","Lupfig","Lupfig","Lupfig","Lupfig AG","Lupfig (AG)","Lupfig (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4105,3.19039451114923,93,2822,,,,2915,TRUE,"AG","Mandach","Mandach","Mandach","Mandach AG","Mandach (AG)","Mandach (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4106,55.393867399213,7461,6008,,,,13469,TRUE,"AG","Mönthal","Mönthal","Mönthal","Mönthal AG","Mönthal (AG)","Mönthal (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4107,32.6152565303361,3134,6475,,,,9609,TRUE,"AG","Mülligen","Mülligen","Mülligen","Mülligen AG","Mülligen (AG)","Mülligen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4110,82.1007502679528,9958,2171,,,,12129,TRUE,"AG","Remigen","Remigen","Remigen","Remigen AG","Remigen (AG)","Remigen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4111,16.8078466339724,1508,7464,,,,8972,TRUE,"AG","Riniken","Riniken","Riniken","Riniken AG","Riniken (AG)","Riniken (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4112,58.0035971223022,9030,6538,,,,15568,TRUE,"AG","Rüfenach","Rüfenach","Rüfenach","Rüfenach AG","Rüfenach (AG)","Rüfenach (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4117,32.5803792250618,1976,4089,,,,6065,TRUE,"AG","Thalheim AG","Thalheim (AG)","Thalheim AG","Thalheim AG","Thalheim (AG)","Thalheim (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4120,80.5027322404372,3683,892,,,,4575,TRUE,"AG","Veltheim AG","Veltheim (AG)","Veltheim AG","Veltheim AG","Veltheim (AG)","Veltheim (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4121,58.4070796460177,2310,1645,,,,3955,TRUE,"AG","Villigen","Villigen","Villigen","Villigen AG","Villigen (AG)","Villigen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4123,56.6779279279279,5033,3847,,,,8880,TRUE,"AG","Windisch","Windisch","Windisch","Windisch AG","Windisch (AG)","Windisch (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4124,24.3378119001919,634,1971,,,,2605,TRUE,"AG","Bözberg","Bözberg","Bözberg","Bözberg AG","Bözberg (AG)","Bözberg (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4125,35.6031624585565,1396,2525,,,,3921,TRUE,"AG","Schinznach","Schinznach","Schinznach","Schinznach AG","Schinznach (AG)","Schinznach (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4131,43.6915191608558,7331,9448,,,,16779,TRUE,"AG","Beinwil am See","Beinwil am See","Beinwil am See","Beinwil am See AG","Beinwil am See (AG)","Beinwil am See (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4132,45.8102859832882,7785,9209,,,,16994,TRUE,"AG","Birrwil","Birrwil","Birrwil","Birrwil AG","Birrwil (AG)","Birrwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4134,95.6013363028953,6868,316,,,,7184,TRUE,"AG","Dürrenäsch","Dürrenäsch","Dürrenäsch","Dürrenäsch AG","Dürrenäsch (AG)","Dürrenäsch (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4135,19.2569813829787,2317,9715,,,,12032,TRUE,"AG","Gontenschwil","Gontenschwil","Gontenschwil","Gontenschwil AG","Gontenschwil (AG)","Gontenschwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4136,14.6994346371293,1274,7393,,,,8667,TRUE,"AG","Holziken","Holziken","Holziken","Holziken AG","Holziken (AG)","Holziken (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4137,55.8677357365317,8431,6660,,,,15091,TRUE,"AG","Leimbach AG","Leimbach (AG)","Leimbach AG","Leimbach AG","Leimbach (AG)","Leimbach (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4138,79.2135868561935,4291,1126,,,,5417,TRUE,"AG","Leutwil","Leutwil","Leutwil","Leutwil AG","Leutwil (AG)","Leutwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4139,70.6882832703402,7107,2947,,,,10054,TRUE,"AG","Menziken","Menziken","Menziken","Menziken AG","Menziken (AG)","Menziken (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4140,30.248387867208,2533,5841,,,,8374,TRUE,"AG","Oberkulm","Oberkulm","Oberkulm","Oberkulm AG","Oberkulm (AG)","Oberkulm (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4141,62.8340365682138,5361,3171,,,,8532,TRUE,"AG","Reinach AG","Reinach (AG)","Reinach AG","Reinach AG","Reinach (AG)","Reinach (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4142,48.3614232209738,3099,3309,,,,6408,TRUE,"AG","Schlossrued","Schlossrued","Schlossrued","Schlossrued AG","Schlossrued (AG)","Schlossrued (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4143,74.8350296387429,6691,2250,,,,8941,TRUE,"AG","Schmiedrued","Schmiedrued","Schmiedrued","Schmiedrued AG","Schmiedrued (AG)","Schmiedrued (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4144,55.0887226866109,7513,6125,,,,13638,TRUE,"AG","Schöftland","Schöftland","Schöftland","Schöftland AG","Schöftland (AG)","Schöftland (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4145,64.2464678178964,1637,911,,,,2548,TRUE,"AG","Teufenthal AG","Teufenthal (AG)","Teufenthal AG","Teufenthal AG","Teufenthal (AG)","Teufenthal (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4146,43.1578947368421,1025,1350,,,,2375,TRUE,"AG","Unterkulm","Unterkulm","Unterkulm","Unterkulm AG","Unterkulm (AG)","Unterkulm (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4147,76.8981706329934,9500,2854,,,,12354,TRUE,"AG","Zetzwil","Zetzwil","Zetzwil","Zetzwil AG","Zetzwil (AG)","Zetzwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4161,51.0984540276648,1256,1202,,,,2458,TRUE,"AG","Eiken","Eiken","Eiken","Eiken AG","Eiken (AG)","Eiken (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4163,79.7371945095413,9527,2421,,,,11948,TRUE,"AG","Frick","Frick","Frick","Frick AG","Frick (AG)","Frick (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4164,25.8436713802377,2979,8548,,,,11527,TRUE,"AG","Gansingen","Gansingen","Gansingen","Gansingen AG","Gansingen (AG)","Gansingen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4165,36.732570239334,1765,3040,,,,4805,TRUE,"AG","Gipf-Oberfrick","Gipf-Oberfrick","Gipf-Oberfrick","Gipf-Oberfrick AG","Gipf-Oberfrick (AG)","Gipf-Oberfrick (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4169,46.530612244898,3534,4061,,,,7595,TRUE,"AG","Kaisten","Kaisten","Kaisten","Kaisten AG","Kaisten (AG)","Kaisten (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4170,65.1265876736851,7640,4091,,,,11731,TRUE,"AG","Laufenburg","Laufenburg","Laufenburg","Laufenburg AG","Laufenburg (AG)","Laufenburg (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4172,77.33469665985,9076,2660,,,,11736,TRUE,"AG","Münchwilen AG","Münchwilen (AG)","Münchwilen AG","Münchwilen AG","Münchwilen (AG)","Münchwilen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4173,70.2925205815379,4013,1696,,,,5709,TRUE,"AG","Oberhof","Oberhof","Oberhof","Oberhof AG","Oberhof (AG)","Oberhof (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4175,83.9700107104606,7056,1347,,,,8403,TRUE,"AG","Oeschgen","Oeschgen","Oeschgen","Oeschgen AG","Oeschgen (AG)","Oeschgen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4176,84.3012001548587,4355,811,,,,5166,TRUE,"AG","Schwaderloch","Schwaderloch","Schwaderloch","Schwaderloch AG","Schwaderloch (AG)","Schwaderloch (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4177,55.8704179629379,8261,6525,,,,14786,TRUE,"AG","Sisseln","Sisseln","Sisseln","Sisseln AG","Sisseln (AG)","Sisseln (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4181,50.3158752802119,9876,9752,,,,19628,TRUE,"AG","Wittnau","Wittnau","Wittnau","Wittnau AG","Wittnau (AG)","Wittnau (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4182,78.5343090465585,7405,2024,,,,9429,TRUE,"AG","Wölflinswil","Wölflinswil","Wölflinswil","Wölflinswil AG","Wölflinswil (AG)","Wölflinswil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4183,16.7838489353154,1671,8285,,,,9956,TRUE,"AG","Zeihen","Zeihen","Zeihen","Zeihen AG","Zeihen (AG)","Zeihen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4184,43.1327022682622,7245,9552,,,,16797,TRUE,"AG","Mettauertal","Mettauertal","Mettauertal","Mettauertal AG","Mettauertal (AG)","Mettauertal (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4185,41.5587086160806,6063,8526,,,,14589,TRUE,"AG","Böztal","Böztal","Böztal","Böztal AG","Böztal (AG)","Böztal (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4186,50.282583621684,8719,8621,,,,17340,TRUE,"AG","Herznach-Ueken","Herznach-Ueken","Herznach-Ueken","Herznach-Ueken AG","Herznach-Ueken (AG)","Herznach-Ueken (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4191,45.1628451421883,6559,7964,,,,14523,TRUE,"AG","Ammerswil","Ammerswil","Ammerswil","Ammerswil AG","Ammerswil (AG)","Ammerswil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4192,84.2670210590881,8243,1539,,,,9782,TRUE,"AG","Boniswil","Boniswil","Boniswil","Boniswil AG","Boniswil (AG)","Boniswil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4193,57.0503163603495,7574,5702,,,,13276,TRUE,"AG","Brunegg","Brunegg","Brunegg","Brunegg AG","Brunegg (AG)","Brunegg (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4194,27.3053541346224,3728,9925,,,,13653,TRUE,"AG","Dintikon","Dintikon","Dintikon","Dintikon AG","Dintikon (AG)","Dintikon (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4195,27.4608783442706,2720,7185,,,,9905,TRUE,"AG","Egliswil","Egliswil","Egliswil","Egliswil AG","Egliswil (AG)","Egliswil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4196,71.5924487399512,7926,3145,,,,11071,TRUE,"AG","Fahrwangen","Fahrwangen","Fahrwangen","Fahrwangen AG","Fahrwangen (AG)","Fahrwangen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4197,76.9052448565633,7962,2391,,,,10353,TRUE,"AG","Hallwil","Hallwil","Hallwil","Hallwil AG","Hallwil (AG)","Hallwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4198,30.3374820488272,2535,5821,,,,8356,TRUE,"AG","Hendschiken","Hendschiken","Hendschiken","Hendschiken AG","Hendschiken (AG)","Hendschiken (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4199,15.673624288425,1652,8888,,,,10540,TRUE,"AG","Holderbank AG","Holderbank (AG)","Holderbank AG","Holderbank AG","Holderbank (AG)","Holderbank (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4200,66.9304319155951,8120,4012,,,,12132,TRUE,"AG","Hunzenschwil","Hunzenschwil","Hunzenschwil","Hunzenschwil AG","Hunzenschwil (AG)","Hunzenschwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4201,33.701324769169,5037,9909,,,,14946,TRUE,"AG","Lenzburg","Lenzburg","Lenzburg","Lenzburg AG","Lenzburg (AG)","Lenzburg (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4202,57.6027218005758,4402,3240,,,,7642,TRUE,"AG","Meisterschwanden","Meisterschwanden","Meisterschwanden","Meisterschwanden AG","Meisterschwanden (AG)","Meisterschwanden (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4203,69.9835975943138,2560,1098,,,,3658,TRUE,"AG","Möriken-Wildegg","Möriken-Wildegg","Möriken-Wildegg","Möriken-Wildegg AG","Möriken-Wildegg (AG)","Möriken-Wildegg (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4204,76.657060518732,2394,729,,,,3123,TRUE,"AG","Niederlenz","Niederlenz","Niederlenz","Niederlenz AG","Niederlenz (AG)","Niederlenz (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4205,35.0062511162708,3920,7278,,,,11198,TRUE,"AG","Othmarsingen","Othmarsingen","Othmarsingen","Othmarsingen AG","Othmarsingen (AG)","Othmarsingen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4206,67.0656634746922,5883,2889,,,,8772,TRUE,"AG","Rupperswil","Rupperswil","Rupperswil","Rupperswil AG","Rupperswil (AG)","Rupperswil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4207,42.8408855783157,4141,5525,,,,9666,TRUE,"AG","Schafisheim","Schafisheim","Schafisheim","Schafisheim AG","Schafisheim (AG)","Schafisheim (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4208,4.46597851274489,212,4535,,,,4747,TRUE,"AG","Seengen","Seengen","Seengen","Seengen AG","Seengen (AG)","Seengen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4209,79.9673158109764,5872,1471,,,,7343,TRUE,"AG","Seon","Seon","Seon","Seon AG","Seon (AG)","Seon (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4210,57.5040662427917,7778,5748,,,,13526,TRUE,"AG","Staufen","Staufen","Staufen","Staufen AG","Staufen (AG)","Staufen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4221,81.4214876033058,7389,1686,,,,9075,TRUE,"AG","Abtwil","Abtwil","Abtwil","Abtwil AG","Abtwil (AG)","Abtwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4222,47.3187331906252,8621,9598,,,,18219,TRUE,"AG","Aristau","Aristau","Aristau","Aristau AG","Aristau (AG)","Aristau (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4223,78.0656558221699,5303,1490,,,,6793,TRUE,"AG","Auw","Auw","Auw","Auw AG","Auw (AG)","Auw (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4224,47.0194424064563,5127,5777,,,,10904,TRUE,"AG","Beinwil (Freiamt)","Beinwil (Freiamt)","Beinwil (Freiamt)","Beinwil (Freiamt) AG","Beinwil (Freiamt) (AG)","Beinwil (Freiamt) (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4226,53.0000710075978,7464,6619,,,,14083,TRUE,"AG","Besenbüren","Besenbüren","Besenbüren","Besenbüren AG","Besenbüren (AG)","Besenbüren (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4227,56.2337575797961,8439,6568,,,,15007,TRUE,"AG","Bettwil","Bettwil","Bettwil","Bettwil AG","Bettwil (AG)","Bettwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4228,73.1516084121052,9983,3664,,,,13647,TRUE,"AG","Boswil","Boswil","Boswil","Boswil AG","Boswil (AG)","Boswil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4229,41.6289592760181,4968,6966,,,,11934,TRUE,"AG","Bünzen","Bünzen","Bünzen","Bünzen AG","Bünzen (AG)","Bünzen (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4230,78.1256656017039,7336,2054,,,,9390,TRUE,"AG","Buttwil","Buttwil","Buttwil","Buttwil AG","Buttwil (AG)","Buttwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4231,40.3744814441081,3601,5318,,,,8919,TRUE,"AG","Dietwil","Dietwil","Dietwil","Dietwil AG","Dietwil (AG)","Dietwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4232,57.3400176938956,9722,7233,,,,16955,TRUE,"AG","Geltwil","Geltwil","Geltwil","Geltwil AG","Geltwil (AG)","Geltwil (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4233,16.0586124401914,1611,8421,,,,10032,TRUE,"AG","Kallern","Kallern","Kallern","Kallern AG","Kallern (AG)","Kallern (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4234,33.7978089563713,3517,6889,,,,10406,TRUE,"AG","Merenschwand","Merenschwand","Merenschwand","Merenschwand AG","Merenschwand (AG)","Merenschwand (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4235,86.3255707238729,7525,1192,,,,8717,TRUE,"AG","Mühlau","Mühlau","Mühlau","Mühlau AG","Mühlau (AG)","Mühlau (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4236,53.2331185874493,4462,3920,,,,8382,TRUE,"AG","Muri AG","Muri (AG)","Muri AG","Muri AG","Muri (AG)","Muri (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
19,4237,4.82258380709665,246,4855,,,,5101,TRUE,"AG","Oberrüti","Oberrüti","Oberrüti","Oberrüti AG","Oberrüti (AG)","Oberrüti (AG)","Aargau","Argovie","Argovia",43.4984444174916,FALSE,FALSE
